Date,Symbol,ROC130,ADRP20
20240426,ALAR,718.13,12.85
20240426,JANX,664.35,7.83
20240426,ALPN,636.15,4.02
20240426,CADL,617.98,21.78
20240426,ROOT,607.69,11.29
20240426,VKTX,596.44,5.66
20240426,RNA,382.38,6.55
20240426,BMR,375.59,10.5
20240426,IBRX,365.19,12.37
20240426,CCCC,347.1,5.58
20240426,GCT,325.9,9.76
20240426,CLSK,316.23,9.18
20240426,VERA,300.91,7.64
20240426,DYN,271.32,5.64
20240426,LBPH,261.17,6.72
20240426,ARQT,255.88,7.84
20240426,STOK,254.57,8.49
20240426,OSCR,251.9,5.81
20240426,NKTX,250.51,8.39
20240426,SMCI,237.59,8
20240426,MNMD,227.69,8.6
20240426,IOVA,216.3,5.13
20240426,SANA,210.32,6.42
20240426,CENX,209.83,5.48
20240426,APGE,207.44,7.33
20240426,COIN,203.79,6.71
20240426,PI,203.76,4.7
20240426,SYRE,202.34,8.05
20240426,CGEM,196.95,9.43
20240426,MSTR,196.01,8.71
20240426,SUPV,195.59,6.55
20240426,KYMR,194.79,4.82
20240426,MGNX,193.55,7.13
20240426,NRIX,190.82,8.38
20240426,VTSI,190.11,10.12
20240426,CVNA,186.09,5.77
20240426,SILK,182.99,4.51
20240426,EVER,176.13,5.64
20240426,BMA,170.28,5.8
20240426,EYPT,164.2,6.91
20240426,GGAL,159.29,5.24
20240426,KURA,156.19,4.66
20240426,GOTU,152.83,6.01
20240426,TPC,150.07,4.61
20240426,VRT,150.04,6.4
20240426,ALXO,148.67,8
20240426,VITL,143.9,3.67
20240426,TARS,141.99,5.09
20240426,MOD,141.61,5.02
20240426,SG,141.58,6.13
20240426,EWTX,140.27,6.26
20240426,RXST,136.85,4.8
20240426,SMTC,134.1,6.63
20240426,TMDX,131.01,6.04
20240426,FIP,130.6,4.95
20240426,OUST,129.37,10.31
20240426,NTRA,128.81,3.59
20240426,IBP,125.37,3.58
20240426,BBAR,125.06,5.67
20240426,ARVN,124.32,4.34
20240426,FDMT,124.2,6.22
20240426,VST,121.78,5.18
20240426,MRUS,121.65,3.96
20240426,WING,117.43,3.96
20240426,CAVA,114.85,5.34
20240426,NN,114.09,7.36
20240426,KROS,113.35,5.11
20240426,FTAI,112.33,4.24
20240426,BPMC,111.56,4.37
20240426,NVDA,110,4.55
20240426,ADMA,106.62,3.6
20240426,TWST,105.87,4.82
20240426,SWTX,105.18,5.23
20240426,MARA,105.17,7.93
20240426,APP,104.2,4.78
20240426,HIMS,102.92,4.88
20240426,BVN,102.56,4.24
20240426,DESP,102.37,4.22
20240426,HBM,102.11,3.79
20240426,CYTK,100.49,3.92
20240426,AFRM,100.3,5.45
20240426,LQDA,99.84,5.09
20240426,POWL,99.44,4.52
20240426,FIX,98.53,3.81
20240426,ANF,98.25,4.65
20240426,HOOD,98.01,4.93
20240426,PRCT,97.67,4.9
20240426,MAX,96.46,4.59
20240426,JELD,93.84,3.92
20240426,SKYW,93.74,3.73
20240426,DFH,93.44,4.88
20240426,FROG,92.79,3.67
20240426,ASPN,92.12,4.75
20240426,HMY,91.67,4.18
20240426,TNDM,90.69,5.01
20240426,DELL,88.51,4.88
20240426,YPF,87.84,4.21
20240426,BLD,86.32,3.57
20240426,BLBD,86.24,4.22
20240426,AVDL,84.75,5.62
