Date,Symbol,ROC65,ADRP20
20231208,SLNO,889.3,7.07
20231208,DRCT,446.22,17.45
20231208,EJH,320.79,15.78
20231208,SRRK,191.53,7.34
20231208,SSNT,157.56,9.55
20231208,VVOS,143.02,19.18
20231208,CLSK,129.27,10.9
20231208,GPCR,116.56,7.6
20231208,METC,114.3,7.53
20231208,CRNX,105.88,4.6
20231208,ASPN,100.15,5.61
20231208,EYPT,90.36,11.06
20231208,GPS,88.19,3.69
20231208,AFRM,87.14,7.42
20231208,COIN,79.26,6.04
20231208,HA,73.99,6.9
20231208,CERE,71.54,5.19
20231208,IMVT,70.39,5.04
20231208,BHVN,69.97,4.77
20231208,MSTR,69.77,4.42
20231208,AAOI,60.39,10.52
20231208,RCKT,58.88,4.97
20231208,ACLX,57.39,5.75
20231208,TAL,56.24,5.54
20231208,FYBR,56.22,4.17
20231208,M,49.66,4.75
20231208,NUVL,49.1,3.9
20231208,ESTC,47.38,4.16
20231208,BPMC,46.06,3.72
20231208,APLS,45.92,4.99
20231208,UEC,45.89,3.91
20231208,VSCO,45.59,5.36
20231208,HIBB,45.53,4.18
20231208,ASTS,44.21,8.55
20231208,RYTM,44.17,5.86
20231208,ANF,44.02,3.73
20231208,CUBI,43.51,3.65
20231208,RBLX,41.82,3.63
20231208,SILV,40.96,3.82
20231208,S,40.85,4.38
20231208,RIOT,39.1,7.13
20231208,LPG,38.93,4.34
20231208,ALPN,38.71,6.4
20231208,DUOL,37.47,4.66
20231208,SYM,37.18,8.84
20231208,PATH,36.23,4.72
20231208,MARA,35.76,7.49
20231208,STNE,35.5,4.28
20231208,BKD,35.37,4.09
20231208,PLAY,34.69,3.69
20231208,DAVA,34.22,4.54
20231208,LMND,34.19,6.24
20231208,GIII,32.36,3.93
20231208,YPF,30.94,6.15
20231208,NEO,30.91,3.78
20231208,CRSP,30.81,7.45
