Date,Symbol,ROC130,ADRP20
20240412,CADL,648.31,20.12
20240412,ROOT,540.88,13.05
20240412,IZM,531.84,14.59
20240412,VKTX,528.96,6.97
20240412,ALPN,494.37,7.36
20240412,ALAR,477.54,12.51
20240412,JANX,454.79,8.24
20240412,NKTX,439.51,11.33
20240412,CRDF,371.43,12.07
20240412,MSTR,342.18,10.61
20240412,VERA,336.89,7.84
20240412,ABSI,328.68,7.48
20240412,BMR,309.33,12.46
20240412,CLSK,297.06,10.39
20240412,CCCC,290,6.44
20240412,IBRX,275.74,10.63
20240412,RNA,271.76,6.58
20240412,LBPH,267.11,6.17
20240412,GCT,262.03,11.35
20240412,MGNX,245.28,6.85
20240412,MNMD,236.93,10.33
20240412,ANNX,219.79,10.06
20240412,COIN,217.71,6.54
20240412,FATE,217.03,7.11
20240412,IOVA,216.11,5.82
20240412,DYN,208.47,6.56
20240412,STOK,208.45,12.38
20240412,SYRE,199.44,9.12
20240412,SMCI,190.91,6.94
20240412,OSCR,187.89,4.7
20240412,OCUL,187.41,5.83
20240412,SUPV,187.19,6.41
20240412,BMA,180.28,5.99
20240412,SPIR,166.75,10.12
20240412,IMNM,163.51,6.49
20240412,KYMR,162.78,4.5
20240412,EYPT,162.27,5.65
20240412,SANA,158.96,6.44
20240412,SILK,155.26,5.11
20240412,NRIX,152.49,9.02
20240412,EVER,149.62,4.57
20240412,PRAX,146.8,8.72
20240412,CENX,142.71,5.56
20240412,EWTX,138.98,6.47
20240412,GGAL,138.79,4.82
20240412,FDMT,135.69,6.36
20240412,GOTU,131.62,4.61
20240412,MAX,128.73,4.39
20240412,SPRY,126.63,5.85
20240412,ARQT,126.16,8.68
20240412,VITL,125.86,3.54
20240412,TARS,125.08,5.42
20240412,HIMS,119.15,5.28
20240412,RXST,117.79,4.71
20240412,LQDA,116.61,5.24
20240412,KURA,114.07,4.64
20240412,VST,112.82,4.89
20240412,PRM,110.14,4.17
20240412,BBAR,103.99,5.11
20240412,MARA,103.92,8.6
20240412,TMDX,103.46,5.74
20240412,SG,102.22,5.19
20240412,WING,101.04,3.63
20240412,VRT,101.03,4.99
20240412,HMY,100.66,3.99
20240412,ARDX,99.44,5.19
20240412,CYTK,99.05,4.68
20240412,KROS,98.48,4.99
20240412,CVNA,98.02,5.52
20240412,SRRK,96.35,8
20240412,CAVA,95.85,4.8
20240412,GPS,95.14,3.79
20240412,TGTX,94.24,3.92
20240412,BVN,92.91,3.93
20240412,BHVN,91.62,4.81
20240412,CGEM,91.17,5.03
20240412,NVDA,88.41,3.78
20240412,ARVN,87.84,4.18
20240412,APP,87.61,4.71
20240412,TNDM,87.36,5.28
20240412,HEAR,85.45,5.65
20240412,HOOD,84.88,4.79
20240412,BLBD,84.49,3.82
20240412,ANF,81.84,4.58
20240412,MOD,80.78,4.66
20240412,SWTX,79.4,4.4
20240412,TPC,79.07,3.96
20240412,DFH,78.69,4.8
20240412,ASPN,78.68,4.8
20240412,DESP,75.72,5.14
20240412,MU,74.51,4.19
20240412,GEO,73.67,3.96
20240412,PTGX,73.33,3.57
20240412,BPMC,73.29,4.26
20240412,PRCT,71.32,4.31
20240412,MDGL,70.31,4.76
20240412,YPF,69.36,3.82
20240412,EGY,68.92,4.25
20240412,CLS,68.83,4.05
20240412,ATXS,68.38,8.12
