Date,Symbol,ROC130,ADRP20
20231222,SLNO,674.85,6.59
20231222,DRCT,324.19,16.94
20231222,AAOI,301.92,10.58
20231222,SSNT,256.39,14.36
20231222,EYPT,227.25,10.47
20231222,COIN,207.37,5.96
20231222,AFRM,205.67,8.72
20231222,EJH,192,9.34
20231222,GRPN,184.27,5.49
20231222,CLSK,169.61,11.18
20231222,BBIO,148.55,5.74
20231222,LFMD,141.01,6.99
20231222,TDS,138.65,4.89
20231222,RYTM,135.4,5.53
20231222,CVNA,132.74,9.68
20231222,PHVS,131.07,7.03
20231222,MARA,127.9,8.56
20231222,MLTX,127.5,6.22
20231222,SDIG,112.83,13.51
20231222,SRRK,112.83,7.13
20231222,CAMT,111.48,4.4
20231222,VRT,109,4.08
20231222,IMVT,108.65,5.79
20231222,TAL,107.38,5.85
20231222,AMR,106.88,3.62
20231222,ASPN,105.89,6.6
20231222,IREN,102.17,13.28
20231222,CLS,101.76,3.94
20231222,BVN,101.74,4.48
20231222,TWST,101.54,6.84
20231222,UEC,100,5.23
20231222,MSTR,97.59,4.15
20231222,AMRX,95.25,5.73
20231222,GCT,94.25,9.31
20231222,CUBI,94.07,3.94
20231222,LPG,90.95,4.41
20231222,MOD,89.38,3.62
20231222,ALXO,88.94,8.72
20231222,VNO,87.59,5.41
20231222,HIBB,87.57,3.96
20231222,METC,86.76,5.82
20231222,SERA,86.69,18.11
20231222,HPP,81.95,6.48
20231222,S,81.01,5.05
20231222,STTK,80.33,14.21
20231222,CRNX,79.73,4.43
20231222,EDU,79.13,3.55
20231222,CABA,78.12,10.66
20231222,SLG,77.51,5.64
20231222,WAL,76.81,3.91
20231222,APP,74.77,3.84
20231222,ESTC,71.9,4.11
20231222,AMCX,70.68,6.36
20231222,BHVN,68.26,5.22
20231222,MBI,67.14,4.69
20231222,NUVL,67.02,4.39
20231222,GIII,66.97,4.1
20231222,SIG,65.34,3.81
20231222,ARDX,64.08,5.53
20231222,RKT,64.03,4.48
20231222,ACHR,63.29,5.51
20231222,ALPN,63.06,6.17
20231222,ACLX,62.05,5.5
20231222,OLMA,61.93,10.24
20231222,SNAP,61.15,3.8
20231222,UPWK,59.37,4.54
20231222,DUOL,58.62,4.16
20231222,RIOT,58.04,7.11
20231222,ZION,57.99,4.01
20231222,ACMR,57.62,4.46
20231222,LYFT,57.44,5.65
20231222,WOR,56.69,3.94
20231222,TDW,56.23,3.52
20231222,ALKT,54.75,3.63
20231222,HLX,53.68,3.67
20231222,RXST,52.7,3.94
20231222,OSUR,52.67,3.91
20231222,MDXG,52.14,4.31
20231222,CEIX,51.96,4.27
20231222,BASE,51.22,4.89
20231222,CRBU,50.49,6.89
20231222,ZIMV,49.92,6.17
20231222,INSM,48.64,4.01
20231222,VSCO,48.51,5.64
20231222,HMY,48.12,3.54
20231222,RIVN,47.83,5.84
20231222,SAIA,47.32,4.26
20231222,IONQ,46.51,6.33
20231222,BZH,46.33,3.54
20231222,NXE,45.99,4.11
20231222,SIRI,45.87,5.24
20231222,DAVA,45.66,4.35
20231222,HA,45.37,4.62
20231222,PATH,45.28,5.36
20231222,CDNA,45.02,6.74
20231222,DFH,44.8,4.67
20231222,TNK,44.76,3.67
20231222,DKNG,44.26,3.78
20231222,ELAN,43.4,3.61
20231222,CVBF,42.81,3.51
