Date,Symbol,ROC130,ADRP20
20231124,AAOI,640.91,8.75
20231124,ANF,222.1,3.98
20231124,CVNA,173.84,7.89
20231124,VRT,158.51,4.24
20231124,TDS,157.3,4.23
20231124,MOD,145.45,4.72
20231124,CLS,137.48,3.67
20231124,GPS,137.23,3.98
20231124,UEC,135.9,4.4
20231124,GRPN,132.23,7.81
20231124,CAMT,129.58,4.83
20231124,DRCT,126.21,12.12
20231124,OLMA,124.36,9.21
20231124,BBIO,115.75,4.77
20231124,GPCR,110.63,8.03
20231124,RYTM,102.93,6.79
20231124,TAL,94.04,5.4
20231124,BHVN,90.97,5.96
20231124,METC,89.27,8.11
20231124,COIN,89.19,5.74
20231124,ACHR,88.89,6.53
20231124,AMR,88.88,3.97
20231124,PDD,88.29,3.74
20231124,CUBI,86.33,4.13
20231124,LPG,82.86,4.65
20231124,AFRM,80.52,6.63
20231124,CEIX,78.37,3.67
20231124,MSTR,76.88,5.11
20231124,ACMR,75.81,7.97
20231124,CRDO,74.93,4.23
20231124,SMCI,73.33,5.89
20231124,MLTX,71.21,7.63
20231124,UPWK,69.04,4.93
20231124,ROKU,67.66,4.72
20231124,VERA,66.38,8.79
20231124,CABA,65.37,7.02
20231124,SYM,65.21,7.99
20231124,TWST,63.97,7.39
20231124,SKYW,62.83,3.82
20231124,CECO,62.21,4.33
20231124,PLTR,62.16,4.84
20231124,VNO,59.28,4.83
20231124,NXE,59.09,3.95
20231124,BRZE,58.87,3.74
20231124,COUR,58.66,3.93
20231124,APP,57.39,4.89
20231124,ALKT,57,4.54
20231124,SRRK,56.74,8.59
20231124,YPF,55.93,6.22
20231124,HCC,55.32,4.07
20231124,NUVL,55.27,3.72
20231124,VIST,54.66,4.95
20231124,WFRD,54.26,3.52
20231124,DKNG,53.45,4.23
20231124,EH,52.47,7.34
20231124,UDMY,51.88,5.22
20231124,BMA,50.44,6.39
20231124,FUTU,48.42,4.5
20231124,MNSO,48.09,5
20231124,STRL,47.97,3.84
20231124,ASPN,46.38,6.01
20231124,DFH,46.3,3.76
20231124,DBRG,45.44,4.1
20231124,DBI,44.88,4.89
20231124,SLG,44.39,4.97
20231124,MDB,43.92,3.9
20231124,IDYA,43.82,4.75
20231124,BKD,42.16,5.11
20231124,DUOL,42.15,5.04
20231124,CRNX,41.3,5.76
20231124,IMVT,40.72,4.33
20231124,UNIT,39.13,5.34
20231124,CAL,38.37,3.87
20231124,ALPN,38.34,8.02
20231124,KTOS,38.31,3.59
20231124,AVPT,37.44,3.7
20231124,GTLB,35.9,4.51
20231124,YMM,34.96,4.52
20231124,UUUU,34.77,4.31
20231124,GGAL,34.74,6.13
20231124,IOT,34.67,5.06
20231124,ELAN,34.16,4.09
20231124,MQ,33.97,4.84
20231124,ELF,33.08,6.16
20231124,PETQ,32.59,4.69
20231124,FYBR,31.92,5.11
20231124,AZTA,31.64,3.58
20231124,NFE,31.52,4.22
20231124,FSLY,31.05,5.45
20231124,NMRK,30.53,4.05
20231124,PR,30.49,3.57
