Date,Symbol,ROC130,ADRP20
20231201,AAOI,615.22,10.32
20231201,SLNO,455.49,6.67
20231201,DRCT,298.03,15.78
20231201,TDS,210.59,4.22
20231201,OLMA,171.51,9.5
20231201,UEC,162.65,4.36
20231201,CVNA,156.56,8.67
20231201,AFRM,155.56,7.45
20231201,GPS,149.94,3.82
20231201,ANF,148.03,3.92
20231201,SRRK,132.3,7.66
20231201,BBIO,128.51,5.14
20231201,VRT,124.58,4.38
20231201,METC,121.95,8.35
20231201,TAL,118.82,5.55
20231201,COIN,118.67,6.07
20231201,GRPN,115.58,7.77
20231201,PDD,114.8,3.52
20231201,AMR,114.66,3.79
20231201,CAMT,111.51,4.81
20231201,BHVN,106.76,5.55
20231201,CLS,106.47,3.73
20231201,ACHR,105.21,6.26
20231201,RYTM,101.73,6.26
20231201,VVOS,99,18.53
20231201,CUBI,95.37,3.74
20231201,VNO,94.76,4.93
20231201,IMVT,92.64,5.22
20231201,DBI,90.95,4.48
20231201,UPWK,84.97,4.79
20231201,MOD,83.39,4.07
20231201,LPG,81.34,4.08
20231201,ROKU,79.35,4.4
20231201,IOT,79.32,5.6
20231201,BRZE,79.01,3.69
20231201,HCC,77.76,3.8
20231201,MSTR,76.32,4.79
20231201,CECO,76.14,4.4
20231201,GPCR,75.72,8.25
20231201,SLG,75.32,5.37
20231201,CAL,74.25,3.99
20231201,VERA,72.78,7.93
20231201,NXE,72.27,4.01
20231201,HIBB,71.32,4.26
20231201,CLSK,70.92,10.89
20231201,EH,69.8,7.98
20231201,DKNG,67.45,3.78
20231201,GNE,66.83,5.73
20231201,MLTX,65.29,8.26
20231201,ACMR,65.13,6.28
20231201,NUVL,64.02,3.6
20231201,ASPN,63.76,5.83
20231201,TWST,63.13,7.32
20231201,CABA,62.97,10.79
20231201,MNSO,61.92,5
20231201,ALKT,60.21,3.56
20231201,APP,57.86,5.33
20231201,UNIT,57.84,4.55
20231201,ALPN,57.09,7.34
20231201,WAL,56.16,3.55
20231201,BKD,55.98,4.69
20231201,BMA,54.12,6.94
20231201,ELAN,53.47,3.86
20231201,ESTC,52.34,3.95
20231201,SYM,51.12,8.38
20231201,PATH,51.12,4.38
20231201,IREN,50.95,9.73
20231201,NFE,50.13,3.91
20231201,UDMY,49.49,4.83
20231201,MDB,48.86,4.01
20231201,CRNX,48.48,5.54
20231201,KTOS,48.18,3.54
20231201,FUTU,47.35,4.62
20231201,LYFT,47.14,5.54
20231201,ZS,46.99,3.51
20231201,GTLB,46.77,4.42
20231201,VIST,46.65,4.57
20231201,MARA,45.44,7.97
20231201,IDYA,44.69,4.38
20231201,PETQ,44.54,4.97
20231201,DLO,44.06,4.6
20231201,W,43.6,5.86
20231201,YPF,43.17,6.03
20231201,FRSH,42.83,4.22
20231201,NMRK,42.54,3.61
20231201,DUOL,42.14,5.08
20231201,DFH,42.14,3.66
20231201,INSM,41.89,3.78
20231201,HPP,41.86,6.45
20231201,WIX,41.06,3.83
20231201,FYBR,40.04,4.12
20231201,GGAL,39.8,6.36
20231201,CRDO,39.4,4.61
20231201,CCL,38.49,3.62
20231201,SWN,38.05,3.93
20231201,PLTR,37.8,4.64
20231201,SBOW,37.59,3.84
20231201,ARHS,37.59,4.6
20231201,SPT,37.49,5.39
20231201,GEO,37.03,3.8
