Date,Symbol,ROC65,ADRP20
20240517,ROOT,636.03,10.63
20240517,CADL,568.6,13.63
20240517,CTNT,462.5,21.64
20240517,MTC,407.97,28.61
20240517,JANX,399.47,8.04
20240517,WGS,343.37,11.44
20240517,FTEL,287.21,18.73
20240517,EBS,255.77,13.75
20240517,RENT,241.45,18.78
20240517,JAGX,230.7,16.85
20240517,NVAX,212.74,10.37
20240517,CGC,184.03,15.63
20240517,STOK,163.76,7.18
20240517,SG,157.71,6.89
20240517,VITL,140.97,4.83
20240517,SMR,134.57,10.26
20240517,MSTR,126.5,7.58
20240517,CVNA,123.89,6.13
20240517,OUST,123.62,8.58
20240517,CDE,123.57,6.51
20240517,TPC,113.22,4.06
20240517,MRVI,113.18,5.09
20240517,RNA,108.04,5.87
20240517,VST,106.41,5.05
20240517,FSM,105.63,4.57
20240517,BMA,105.57,5.39
20240517,ALAR,101.83,9.22
20240517,SMTC,100.55,4.33
20240517,BBAR,99.3,5.89
20240517,TNDM,93.69,5.09
20240517,NN,92.86,7.11
20240517,CDNA,90.65,7.69
20240517,ACB,87.79,11.26
20240517,HBM,87.07,3.73
20240517,VKTX,85.08,6.67
20240517,FIP,85,4.84
20240517,HUYA,84.05,6.07
20240517,MUX,82.74,4.88
20240517,ITOS,82.51,5.27
20240517,EH,81.52,5.37
20240517,SILV,79.24,4.22
20240517,SUPV,78.59,6.15
20240517,GGAL,78.36,5.33
20240517,DELL,77.56,4.05
20240517,ARIS,76.06,3.6
20240517,DESP,74.94,4.24
20240517,AG,74.51,5.05
20240517,ADMA,74.43,3.64
20240517,GOTU,69.37,5.72
20240517,HL,68.98,4.38
20240517,PI,68.86,4.75
20240517,NRIX,68.09,6.61
20240517,CENX,67.61,4.3
20240517,MNMD,67.07,6.93
20240517,CRS,66.86,3.73
20240517,BLBD,64.28,4.44
20240517,SE,63.95,3.77
20240517,BAND,63,4.58
20240517,SYRE,62.79,7.73
20240517,BILI,61.1,4.27
20240517,MAG,61.05,3.99
20240517,NRG,58.57,3.72
20240517,IBRX,57.73,13.99
20240517,GME,57.29,17.55
20240517,HROW,57.08,6.44
20240517,EVER,56.31,5.63
20240517,TDW,55.24,3.79
20240517,FUTU,53.81,4.22
20240517,VRT,53.74,5.31
20240517,TMDX,53.43,5.05
20240517,STRL,53.19,4.55
20240517,ASPN,51.99,6.24
20240517,AA,50.44,3.5
20240517,MRNA,50.39,4.49
20240517,AMRK,49.75,4.57
20240517,ZIM,48.53,6.08
20240517,TDS,48.15,6.31
20240517,SIGA,47.77,6.99
20240517,INOD,46.64,9.1
20240517,IQ,46.52,5.58
20240517,FTAI,46.27,3.75
20240517,RSI,46.13,4.54
20240517,WWW,45.51,4.21
20240517,HIMS,45.26,5.45
20240517,KRYS,44.49,3.8
20240517,CELH,44.42,5.56
20240517,SNAP,43.69,4.86
20240517,HOOD,43.5,5.84
20240517,MMYT,43.5,4.55
20240517,HUMA,43.21,9.15
20240517,JMIA,42.53,9.13
20240517,MEG,42.49,4.48
20240517,CAVA,41.46,4.8
20240517,ESTA,41.42,4.78
20240517,VIST,41.3,3.64
20240517,MPW,40.73,7.5
20240517,APGE,40.06,5.7
20240517,PUBM,39.73,3.82
20240517,YPF,39.11,3.99
20240517,FIHL,39.01,3.59
